403.9209	0
403.929	1
404.279	1
404.28	0
404.2809	0
404.289	1
404.639	1
404.64	0
404.6409	0
404.649	1
404.999	1
405	0
405.0009	0
405.009	1
405.359	1
405.36	0
405.3609	0
405.369	1
405.719	1
405.72	0
405.7209	0
405.729	1
406.079	1
406.08	0
406.0809	0
406.089	1
406.439	1
406.44	0
406.4409	0
406.449	1
406.799	1
406.8	0
406.8009	0
406.809	1
407.159	1
407.16	0
407.1609	0
407.169	1
407.519	1
407.52	0
407.5209	0
407.529	1
407.879	1
407.88	0
407.8809	0
407.889	1
408.239	1
408.24	0
408.2409	0
408.249	1
408.599	1
408.6	0
408.6009	0
408.609	1
408.959	1
408.96	0
408.9609	0
408.969	1
409.319	1
409.32	0
409.3209	0
409.329	1
409.679	1
409.68	0
409.6809	0
409.689	1
410.039	1
410.04	0
410.0409	0
410.049	1
410.399	1
410.4	0
410.4009	0
410.409	1
410.759	1
410.76	0
410.7609	0
410.769	1
411.119	1
411.12	0
411.1209	0
411.129	1
411.479	1
411.48	0
411.4809	0
411.489	1
411.839	1
411.84	0
411.8409	0
411.849	1
412.199	1
412.2	0
412.2009	0
412.209	1
412.559	1
412.56	0
412.5609	0
412.569	1
412.919	1
412.92	0
412.9209	0
412.929	1
413.279	1
413.28	0
413.2809	0
413.289	1
413.639	1
413.64	0
413.6409	0
413.649	1
413.999	1
414	0
414.0009	0
414.009	1
414.359	1
414.36	0
414.3609	0
414.369	1
414.719	1
414.72	0
414.7209	0
414.729	1
415.079	1
415.08	0
415.0809	0
415.089	1
415.439	1
415.44	0
415.4409	0
415.449	1
415.799	1
415.8	0
415.8009	0
415.809	1
416.159	1
416.16	0
416.1609	0
416.169	1
416.519	1
416.52	0
416.5209	0
416.529	1
416.879	1
416.88	0
416.8809	0
416.889	1
417.239	1
417.24	0
417.2409	0
417.249	1
417.599	1
417.6	0
417.6009	0
417.609	1
417.959	1
417.96	0
417.9609	0
417.969	1
418.319	1
418.32	0
418.3209	0
418.329	1
418.679	1
418.68	0
418.6809	0
418.689	1
419.039	1
419.04	0
419.0409	0
419.049	1
419.399	1
419.4	0
419.4009	0
419.409	1
419.759	1
419.76	0
419.7609	0
419.769	1
420.119	1
420.12	0
420.1209	0
420.129	1
420.479	1
420.48	0
420.4809	0
420.489	1
420.839	1
420.84	0
420.8409	0
420.849	1
421.199	1
421.2	0
421.2009	0
421.209	1
421.559	1
421.56	0
421.5609	0
421.569	1
421.919	1
421.92	0
421.9209	0
421.929	1
422.279	1
422.28	0
422.2809	0
422.289	1
422.639	1
422.64	0
422.6409	0
422.649	1
422.999	1
423	0
423.0009	0
423.009	1
423.359	1
423.36	0
423.3609	0
423.369	1
423.719	1
423.72	0
423.7209	0
423.729	1
424.079	1
424.08	0
424.0809	0
424.089	1
424.439	1
424.44	0
424.4409	0
424.449	1
424.799	1
424.8	0
424.8009	0
424.809	1
425.159	1
425.16	0
425.1609	0
425.169	1
425.519	1
425.52	0
425.5209	0
425.529	1
425.879	1
425.88	0
425.8809	0
425.889	1
426.239	1
426.24	0
426.2409	0
426.249	1
426.599	1
426.6	0
426.6009	0
426.609	1
426.959	1
426.96	0
426.9609	0
426.969	1
427.319	1
427.32	0
427.3209	0
427.329	1
427.679	1
427.68	0
427.6809	0
427.689	1
428.039	1
428.04	0
428.0409	0
428.049	1
428.399	1
428.4	0
428.4009	0
428.409	1
428.759	1
428.76	0
428.7609	0
428.769	1
429.119	1
429.12	0
429.1209	0
429.129	1
429.479	1
429.48	0
429.4809	0
429.489	1
429.839	1
429.84	0
429.8409	0
429.849	1
430.199	1
430.2	0
430.2009	0
430.209	1
430.559	1
430.56	0
430.5609	0
430.569	1
430.919	1
430.92	0
430.9209	0
430.929	1
431.279	1
431.28	0
431.2809	0
431.289	1
431.639	1
431.64	0
431.6409	0
431.649	1
431.999	1
432	0
432.0009	0
432.009	1
432.359	1
432.36	0
432.3609	0
432.369	1
432.719	1
432.72	0
432.7209	0
432.729	1
433.079	1
433.08	0
433.0809	0
433.089	1
433.439	1
433.44	0
433.4409	0
433.449	1
433.799	1
433.8	0
433.8009	0
433.809	1
434.159	1
434.16	0
434.1609	0
434.169	1
434.519	1
434.52	0
434.5209	0
434.529	1
434.879	1
434.88	0
434.8809	0
434.889	1
435.239	1
435.24	0
435.2409	0
435.249	1
435.599	1
435.6	0
435.6009	0
435.609	1
435.959	1
435.96	0
435.9609	0
435.969	1
436.319	1
436.32	0
436.3209	0
436.329	1
436.679	1
436.68	0
436.6809	0
436.689	1
437.039	1
437.04	0
437.0409	0
437.049	1
437.399	1
437.4	0
437.4009	0
437.409	1
437.759	1
437.76	0
437.7609	0
437.769	1
438.119	1
438.12	0
438.1209	0
438.129	1
438.479	1
438.48	0
438.4809	0
438.489	1
438.839	1
438.84	0
438.8409	0
438.849	1
439.199	1
439.2	0
439.2009	0
439.209	1
439.559	1
439.56	0
439.5609	0
439.569	1
439.919	1
439.92	0
439.9209	0
439.929	1
440.279	1
440.28	0
440.2809	0
440.289	1
440.639	1
440.64	0
440.6409	0
440.649	1
440.999	1
441	0
441.0009	0
441.009	1
441.359	1
441.36	0
441.3609	0
441.369	1
441.719	1
441.72	0
441.7209	0
441.729	1
442.079	1
442.08	0
442.0809	0
442.089	1
442.439	1
442.44	0
442.4409	0
442.449	1
442.799	1
442.8	0
442.8009	0
442.809	1
443.159	1
443.16	0
443.1609	0
443.169	1
443.519	1
443.52	0
443.5209	0
443.529	1
443.879	1
443.88	0
443.8809	0
443.889	1
444.239	1
444.24	0
444.2409	0
444.249	1
444.599	1
444.6	0
444.6009	0
444.609	1
444.959	1
444.96	0
444.9609	0
444.969	1
445.319	1
445.32	0
445.3209	0
445.329	1
445.679	1
445.68	0
445.6809	0
445.689	1
446.039	1
446.04	0
446.0409	0
446.049	1
446.399	1
446.4	0
446.4009	0
446.409	1
446.759	1
446.76	0
446.7609	0
446.769	1
447.119	1
447.12	0
447.1209	0
447.129	1
447.479	1
447.48	0
447.4809	0
447.489	1
447.839	1
447.84	0
447.8409	0
447.849	1
448.199	1
448.2	0
448.2009	0
448.209	1
448.559	1
448.56	0
448.5609	0
448.569	1
448.919	1
448.92	0
448.9209	0
448.929	1
449.279	1
449.28	0
449.2809	0
449.289	1
449.639	1
449.64	0
449.6409	0
449.649	1
449.999	1
450	0
450.0009	0
450.009	1
450.359	1
450.36	0
450.3609	0
450.369	1
450.719	1
450.72	0
450.7209	0
450.729	1
451.079	1
451.08	0
451.0809	0
451.089	1
451.439	1
451.44	0
451.4409	0
451.449	1
451.799	1
451.8	0
451.8009	0
451.809	1
452.159	1
452.16	0
452.1609	0
452.169	1
452.519	1
452.52	0
452.5209	0
452.529	1
452.879	1
452.88	0
452.8809	0
452.889	1
453.239	1
453.24	0
453.2409	0
453.249	1
453.599	1
453.6	0
453.6009	0
453.609	1
453.959	1
453.96	0
453.9609	0
453.969	1
454.319	1
454.32	0
454.3209	0
454.329	1
454.679	1
454.68	0
454.6809	0
454.689	1
455.039	1
455.04	0
455.0409	0
455.049	1
455.399	1
455.4	0
455.4009	0
455.409	1
455.759	1
455.76	0
455.7609	0
455.769	1
456.119	1
456.12	0
456.1209	0
456.129	1
456.479	1
456.48	0
456.4809	0
456.489	1
456.839	1
456.84	0
456.8409	0
456.849	1
457.199	1
457.2	0
457.2009	0
457.209	1
457.559	1
457.56	0
457.5609	0
457.569	1
457.919	1
457.92	0
457.9209	0
457.929	1
458.279	1
458.28	0
458.2809	0
458.289	1
458.639	1
458.64	0
458.6409	0
458.649	1
458.999	1
459	0
459.0009	0
459.009	1
459.359	1
459.36	0
459.3609	0
459.369	1
459.719	1
459.72	0
459.7209	0
459.729	1
460.079	1
460.08	0
460.0809	0
460.089	1
460.439	1
460.44	0
460.4409	0
460.449	1
460.799	1
460.8	0
460.8009	0
460.809	1
461.159	1
461.16	0
461.1609	0
461.169	1
461.519	1
461.52	0
461.5209	0
461.529	1
461.879	1
461.88	0
461.8809	0
461.889	1
462.239	1
462.24	0
462.2409	0
462.249	1
462.599	1
462.6	0
462.6009	0
462.609	1
462.959	1
462.96	0
462.9609	0
462.969	1
463.319	1
463.32	0
463.3209	0
463.329	1
463.679	1
463.68	0
463.6809	0
463.689	1
464.039	1
464.04	0
464.0409	0
464.049	1
464.399	1
464.4	0
464.4009	0
464.409	1
464.759	1
464.76	0
464.7609	0
464.769	1
465.119	1
465.12	0
465.1209	0
465.129	1
465.479	1
465.48	0
465.4809	0
465.489	1
465.839	1
465.84	0
465.8409	0
465.849	1
466.199	1
466.2	0
466.2009	0
466.209	1
466.559	1
466.56	0
466.5609	0
466.569	1
466.919	1
466.92	0
466.9209	0
466.929	1
467.279	1
467.28	0
467.2809	0
467.289	1
467.639	1
467.64	0
467.6409	0
467.649	1
467.999	1
468	0
468.0009	0
468.009	1
468.359	1
468.36	0
468.3609	0
468.369	1
468.719	1
468.72	0
468.7209	0
468.729	1
469.079	1
469.08	0
469.0809	0
469.089	1
469.439	1
469.44	0
469.4409	0
469.449	1
469.799	1
469.8	0
469.8009	0
469.809	1
470.159	1
470.16	0
470.1609	0
470.169	1
470.519	1
470.52	0
470.5209	0
470.529	1
470.879	1
470.88	0
470.8809	0
470.889	1
471.239	1
471.24	0
471.2409	0
471.249	1
471.599	1
471.6	0
471.6009	0
471.609	1
471.959	1
471.96	0
471.9609	0
471.969	1
472.319	1
472.32	0
472.3209	0
472.329	1
472.679	1
472.68	0
472.6809	0
472.689	1
473.039	1
473.04	0
473.0409	0
473.049	1
473.399	1
473.4	0
473.4009	0
473.409	1
473.759	1
473.76	0
473.7609	0
473.769	1
474.119	1
474.12	0
474.1209	0
474.129	1
474.479	1
474.48	0
474.4809	0
474.489	1
474.839	1
474.84	0
474.8409	0
474.849	1
475.199	1
475.2	0
475.2009	0
475.209	1
475.559	1
475.56	0
475.5609	0
475.569	1
475.919	1
475.92	0
475.9209	0
475.929	1
476.279	1
476.28	0
476.2809	0
476.289	1
476.639	1
476.64	0
476.6409	0
476.649	1
476.999	1
477	0
477.0009	0
477.009	1
477.359	1
477.36	0
477.3609	0
477.369	1
477.719	1
477.72	0
477.7209	0
477.729	1
478.079	1
478.08	0
478.0809	0
478.089	1
478.439	1
478.44	0
478.4409	0
478.449	1
478.799	1
478.8	0
478.8009	0
478.809	1
479.159	1
479.16	0
479.1609	0
479.169	1
479.519	1
479.52	0
479.5209	0
479.529	1
479.879	1
479.88	0
479.8809	0
479.889	1
480.239	1
480.24	0
480.2409	0
480.249	1
480.599	1
480.6	0
480.6009	0
480.609	1
480.959	1
480.96	0
480.9609	0
480.969	1
481.319	1
481.32	0
481.3209	0
481.329	1
481.679	1
481.68	0
481.6809	0
481.689	1
482.039	1
482.04	0
482.0409	0
482.049	1
482.399	1
482.4	0
482.4009	0
482.409	1
482.759	1
482.76	0
482.7609	0
482.769	1
483.119	1
483.12	0
483.1209	0
483.129	1
483.479	1
483.48	0
483.4809	0
483.489	1
483.839	1
483.84	0
483.8409	0
483.849	1
484.199	1
484.2	0
484.2009	0
484.209	1
484.559	1
484.56	0
484.5609	0
484.569	1
484.919	1
484.92	0
484.9209	0
484.929	1
485.279	1
485.28	0
485.2809	0
485.289	1
485.639	1
485.64	0
485.6409	0
485.649	1
485.999	1
486	0
486.0009	0
486.009	1
486.359	1
486.36	0
486.3609	0
486.369	1
486.719	1
486.72	0
486.7209	0
486.729	1
487.079	1
487.08	0
487.0809	0
487.089	1
487.439	1
487.44	0
487.4409	0
487.449	1
487.799	1
487.8	0
487.8009	0
487.809	1
488.159	1
488.16	0
488.1609	0
488.169	1
488.519	1
488.52	0
488.5209	0
488.529	1
488.879	1
488.88	0
488.8809	0
488.889	1
489.239	1
489.24	0
489.2409	0
489.249	1
489.599	1
489.6	0
489.6009	0
489.609	1
489.959	1
489.96	0
489.9609	0
489.969	1
490.319	1
490.32	0
490.3209	0
490.329	1
490.679	1
490.68	0
490.6809	0
490.689	1
491.039	1
491.04	0
491.0409	0
491.049	1
491.399	1
491.4	0
491.4009	0
491.409	1
491.759	1
491.76	0
491.7609	0
491.769	1
492.119	1
492.12	0
492.1209	0
492.129	1
492.479	1
492.48	0
492.4809	0
492.489	1
492.839	1
492.84	0
492.8409	0
492.849	1
493.199	1
493.2	0
493.2009	0
493.209	1
493.559	1
493.56	0
493.5609	0
493.569	1
493.919	1
493.92	0
493.9209	0
493.929	1
494.279	1
494.28	0
494.2809	0
494.289	1
494.639	1
494.64	0
494.6409	0
494.649	1
494.999	1
495	0
495.0009	0
495.009	1
495.359	1
495.36	0
495.3609	0
495.369	1
495.719	1
495.72	0
495.7209	0
495.729	1
496.079	1
496.08	0
496.0809	0
496.089	1
496.439	1
496.44	0
496.4409	0
496.449	1
496.799	1
496.8	0
496.8009	0
496.809	1
497.159	1
497.16	0
497.1609	0
497.169	1
497.519	1
497.52	0
497.5209	0
497.529	1
497.879	1
497.88	0
497.8809	0
497.889	1
498.239	1
498.24	0
498.2409	0
498.249	1
498.599	1
498.6	0
498.6009	0
498.609	1
498.959	1
498.96	0
498.9609	0
498.969	1
499.319	1
499.32	0
499.3209	0
499.329	1
499.679	1
499.68	0
499.6809	0
499.689	1
500.039	1
500.04	0
500.0409	0
500.049	1
500.399	1
500.4	0
500.4009	0
500.409	1
500.759	1
500.76	0
500.7609	0
500.769	1
501.119	1
501.12	0
501.1209	0
501.129	1
501.479	1
501.48	0
501.4809	0
501.489	1
501.839	1
501.84	0
501.8409	0
501.849	1
502.199	1
502.2	0
502.2009	0
502.209	1
502.559	1
502.56	0
502.5609	0
502.569	1
502.919	1
502.92	0
502.9209	0
502.929	1
503.279	1
503.28	0
503.2809	0
503.289	1
503.639	1
503.64	0
503.6409	0
503.649	1
503.999	1
504	0
504.0009	0
504.009	1
504.359	1
504.36	0
504.3609	0
504.369	1
504.719	1
504.72	0
504.7209	0
504.729	1
505.079	1
505.08	0
505.0809	0
505.089	1
505.439	1
505.44	0
505.4409	0
505.449	1
505.799	1
505.8	0
505.8009	0
505.809	1
506.159	1
506.16	0
506.1609	0
506.169	1
506.519	1
506.52	0
506.5209	0
506.529	1
506.879	1
506.88	0
506.8809	0
506.889	1
507.239	1
507.24	0
507.2409	0
507.249	1
507.599	1
507.6	0
507.6009	0
507.609	1
507.959	1
507.96	0
507.9609	0
507.969	1
508.319	1
508.32	0
508.3209	0
508.329	1
508.679	1
508.68	0
508.6809	0
508.689	1
509.039	1
509.04	0
509.0409	0
509.049	1
509.399	1
509.4	0
509.4009	0
509.409	1
509.759	1
509.76	0
509.7609	0
509.769	1
510.119	1
510.12	0
510.1209	0
510.129	1
510.479	1
510.48	0
510.4809	0
510.489	1
510.839	1
510.84	0
510.8409	0
510.849	1
511.199	1
511.2	0
511.2009	0
511.209	1
511.559	1
511.56	0
511.5609	0
511.569	1
511.919	1
511.92	0
511.9209	0
511.929	1
512.279	1
512.28	0
512.2809	0
512.289	1
512.639	1
512.64	0
512.6409	0
512.649	1
512.999	1
513	0
513.0009	0
513.009	1
513.359	1
513.36	0
513.3609	0
513.369	1
513.719	1
513.72	0
513.7209	0
513.729	1
514.079	1
514.08	0
514.0809	0
514.089	1
514.439	1
514.44	0
514.4409	0
514.449	1
514.799	1
514.8	0
514.8009	0
514.809	1
515.159	1
515.16	0
515.1609	0
515.169	1
515.519	1
515.52	0
515.5209	0
515.529	1
515.879	1
515.88	0
515.8809	0
515.889	1
516.239	1
516.24	0
516.2409	0
516.249	1
516.599	1
516.6	0
516.6009	0
516.609	1
516.959	1
516.96	0
516.9609	0
516.969	1
517.319	1
517.32	0
517.3209	0
517.329	1
517.679	1
517.68	0
517.6809	0
517.689	1
518.039	1
518.04	0
518.0409	0
518.049	1
518.399	1
518.4	0
518.4009	0
518.409	1
518.759	1
518.76	0
518.7609	0
518.769	1
519.119	1
519.12	0
519.1209	0
519.129	1
519.479	1
519.48	0
519.4809	0
519.489	1
519.839	1
519.84	0
519.8409	0
519.849	1
520.199	1
520.2	0
520.2009	0
520.209	1
520.559	1
520.56	0
520.5609	0
520.569	1
520.919	1
520.92	0
520.9209	0
520.929	1
521.279	1
521.28	0
521.2809	0
521.289	1
521.639	1
521.64	0
521.6409	0
521.649	1
521.999	1
522	0
522.0009	0
522.009	1
522.359	1
522.36	0
522.3609	0
522.369	1
522.719	1
522.72	0
522.7209	0
522.729	1
523.079	1
523.08	0
523.0809	0
523.089	1
523.439	1
523.44	0
523.4409	0
523.449	1
523.799	1
523.8	0
523.8009	0
523.809	1
524.159	1
524.16	0
524.1609	0
524.169	1
524.519	1
524.52	0
524.5209	0
524.529	1
524.879	1
524.88	0
524.8809	0
524.889	1
525.239	1
525.24	0
525.2409	0
525.249	1
525.599	1
525.6	0
525.6009	0
525.609	1
525.959	1
525.96	0
525.9609	0
525.969	1
526.319	1
526.32	0
526.3209	0
526.329	1
526.679	1
526.68	0
526.6809	0
526.689	1
527.039	1
527.04	0
527.0409	0
527.049	1
527.399	1
527.4	0
527.4009	0
527.409	1
527.759	1
527.76	0
527.7609	0
527.769	1
528.119	1
528.12	0
528.1209	0
528.129	1
528.479	1
528.48	0
528.4809	0
528.489	1
528.839	1
528.84	0
528.8409	0
528.849	1
529.199	1
529.2	0
529.2009	0
529.209	1
529.559	1
529.56	0
529.5609	0
529.569	1
529.919	1
529.92	0
529.9209	0
529.929	1
530.279	1
530.28	0
530.2809	0
530.289	1
530.639	1
530.64	0
530.6409	0
530.649	1
530.999	1
531	0
531.0009	0
531.009	1
531.359	1
531.36	0
531.3609	0
531.369	1
531.719	1
531.72	0
531.7209	0
531.729	1
532.079	1
532.08	0
532.0809	0
532.089	1
532.439	1
532.44	0
532.4409	0
532.449	1
532.799	1
532.8	0
532.8009	0
532.809	1
533.159	1
533.16	0
533.1609	0
533.169	1
533.519	1
533.52	0
533.5209	0
533.529	1
533.879	1
533.88	0
533.8809	0
533.889	1
534.239	1
534.24	0
534.2409	0
534.249	1
534.599	1
534.6	0
534.6009	0
534.609	1
534.959	1
534.96	0
534.9609	0
534.969	1
535.319	1
535.32	0
535.3209	0
535.329	1
535.679	1
535.68	0
535.6809	0
535.689	1
536.039	1
536.04	0
536.0409	0
536.049	1
536.399	1
536.4	0
536.4009	0
536.409	1
536.759	1
536.76	0
536.7609	0
536.769	1
537.119	1
537.12	0
537.1209	0
537.129	1
537.479	1
537.48	0
537.4809	0
537.489	1
537.839	1
537.84	0
537.8409	0
537.849	1
538.199	1
538.2	0
538.2009	0
538.209	1
538.559	1
538.56	0
538.5609	0
538.569	1
538.919	1
538.92	0
538.9209	0
538.929	1
539.279	1
539.28	0
539.2809	0
539.289	1
539.639	1
539.64	0
539.6409	0
539.649	1
539.999	1
540	0
540.0009	0
540.009	1
540.359	1
540.36	0
540.3609	0
540.369	1
540.719	1
540.72	0
540.7209	0
540.729	1
541.079	1
541.08	0
541.0809	0
541.089	1
541.439	1
541.44	0
541.4409	0
541.449	1
541.799	1
541.8	0
541.8009	0
541.809	1
542.159	1
542.16	0
542.1609	0
542.169	1
542.519	1
542.52	0
542.5209	0
542.529	1
542.879	1
542.88	0
542.8809	0
542.889	1
543.239	1
543.24	0
543.2409	0
543.249	1
543.599	1
543.6	0
543.6009	0
543.609	1
543.959	1
543.96	0
543.9609	0
543.969	1
544.319	1
544.32	0
544.3209	0
544.329	1
544.679	1
544.68	0
544.6809	0
544.689	1
545.039	1
545.04	0
545.0409	0
545.049	1
545.399	1
545.4	0
545.4009	0
545.409	1
545.759	1
545.76	0
545.7609	0
545.769	1
546.119	1
546.12	0
546.1209	0
546.129	1
546.479	1
546.48	0
546.4809	0
546.489	1
546.839	1
546.84	0
546.8409	0
546.849	1
547.199	1
547.2	0
547.2009	0
547.209	1
547.559	1
547.56	0
547.5609	0
547.569	1
547.919	1
547.92	0
547.9209	0
547.929	1
548.279	1
548.28	0
548.2809	0
548.289	1
548.639	1
548.64	0
548.6409	0
548.649	1
548.999	1
549	0
549.0009	0
549.009	1
549.359	1
549.36	0
549.3609	0
549.369	1
549.719	1
549.72	0
549.7209	0
549.729	1
550.079	1
550.08	0
550.0809	0
550.089	1
550.439	1
550.44	0
550.4409	0
550.449	1
550.799	1
550.8	0
550.8009	0
550.809	1
551.159	1
551.16	0
551.1609	0
551.169	1
551.519	1
551.52	0
551.5209	0
551.529	1
551.879	1
551.88	0
551.8809	0
551.889	1
552.239	1
552.24	0
552.2409	0
552.249	1
552.599	1
552.6	0
552.6009	0
552.609	1
552.959	1
552.96	0
552.9609	0
552.969	1
553.319	1
553.32	0
553.3209	0
553.329	1
553.679	1
553.68	0
553.6809	0
553.689	1
554.039	1
554.04	0
554.0409	0
554.049	1
554.399	1
554.4	0
554.4009	0
554.409	1
554.759	1
554.76	0
554.7609	0
554.769	1
555.119	1
555.12	0
555.1209	0
555.129	1
555.479	1
555.48	0
555.4809	0
555.489	1
555.839	1
555.84	0
555.8409	0
555.849	1
556.199	1
556.2	0
556.2009	0
556.209	1
556.559	1
556.56	0
556.5609	0
556.569	1
556.919	1
556.92	0
556.9209	0
556.929	1
557.279	1
557.28	0
557.2809	0
557.289	1
557.639	1
557.64	0
557.6409	0
557.649	1
557.999	1
558	0
558.0009	0
558.009	1
558.359	1
558.36	0
558.3609	0
558.369	1
558.719	1
558.72	0
558.7209	0
558.729	1
559.079	1
559.08	0
559.0809	0
559.089	1
559.439	1
559.44	0
559.4409	0
559.449	1
559.799	1
559.8	0
559.8009	0
559.809	1
560.159	1
560.16	0
560.1609	0
560.169	1
560.519	1
560.52	0
560.5209	0
560.529	1
560.879	1
560.88	0
560.8809	0
560.889	1
561.239	1
561.24	0
561.2409	0
561.249	1
561.599	1
561.6	0
561.6009	0
561.609	1
561.959	1
561.96	0
561.9609	0
561.969	1
562.319	1
562.32	0
562.3209	0
562.329	1
562.679	1
562.68	0
562.6809	0
562.689	1
563.039	1
563.04	0
563.0409	0
563.049	1
563.399	1
563.4	0
563.4009	0
563.409	1
563.759	1
563.76	0
563.7609	0
563.769	1
564.119	1
564.12	0
564.1209	0
564.129	1
564.479	1
564.48	0
564.4809	0
564.489	1
564.839	1
564.84	0
564.8409	0
564.849	1
565.199	1
565.2	0
565.2009	0
565.209	1
565.559	1
565.56	0
565.5609	0
565.569	1
565.919	1
565.92	0
565.9209	0
565.929	1
566.279	1
566.28	0
566.2809	0
566.289	1
566.639	1
566.64	0
566.6409	0
566.649	1
566.999	1
567	0
567.0009	0
567.009	1
567.359	1
567.36	0
567.3609	0
567.369	1
567.719	1
567.72	0
567.7209	0
567.729	1
568.079	1
568.08	0
568.0809	0
568.089	1
568.439	1
568.44	0
568.4409	0
568.449	1
568.799	1
568.8	0
568.8009	0
568.809	1
569.159	1
569.16	0
569.1609	0
569.169	1
569.519	1
569.52	0
569.5209	0
569.529	1
569.879	1
569.88	0
569.8809	0
569.889	1
570.239	1
570.24	0
570.2409	0
570.249	1
570.599	1
570.6	0
570.6009	0
570.609	1
570.959	1
570.96	0
570.9609	0
570.969	1
571.319	1
571.32	0
571.3209	0
571.329	1
571.679	1
571.68	0
571.6809	0
571.689	1
572.039	1
572.04	0
572.0409	0
572.049	1
572.399	1
572.4	0
572.4009	0
572.409	1
572.759	1
572.76	0
572.7609	0
572.769	1
573.119	1
573.12	0
573.1209	0
573.129	1
573.479	1
573.48	0
573.4809	0
573.489	1
573.839	1
573.84	0
573.8409	0
573.849	1
574.199	1
574.2	0
574.2009	0
574.209	1
574.559	1
574.56	0
574.5609	0
574.569	1
574.919	1
574.92	0
574.9209	0
574.929	1
575.279	1
575.28	0
575.2809	0
575.289	1
575.639	1
575.64	0
575.6409	0
575.649	1
575.999	1
576	0
576.0009	0
576.009	1
576.359	1
576.36	0
576.3609	0
576.369	1
576.719	1
576.72	0
576.7209	0
576.729	1
577.079	1
577.08	0
577.0809	0
577.089	1
577.439	1
577.44	0
577.4409	0
577.449	1
577.799	1
577.8	0
577.8009	0
577.809	1
578.159	1
578.16	0
578.1609	0
578.169	1
578.519	1
578.52	0
578.5209	0
578.529	1
578.879	1
578.88	0
578.8809	0
578.889	1
579.239	1
579.24	0
579.2409	0
579.249	1
579.599	1
579.6	0
579.6009	0
579.609	1
579.959	1
579.96	0
579.9609	0
579.969	1
580.319	1
580.32	0
580.3209	0
580.329	1
580.679	1
580.68	0
580.6809	0
580.689	1
581.039	1
581.04	0
581.0409	0
581.049	1
581.399	1
581.4	0
581.4009	0
581.409	1
581.759	1
581.76	0
581.7609	0
581.769	1
582.119	1
582.12	0
582.1209	0
582.129	1
582.479	1
582.48	0
582.4809	0
582.489	1
582.839	1
582.84	0
582.8409	0
582.849	1
583.199	1
583.2	0
583.2009	0
583.209	1
583.559	1
583.56	0
583.5609	0
583.569	1
583.919	1
583.92	0
583.9209	0
583.929	1
584.279	1
584.28	0
584.2809	0
584.289	1
584.639	1
584.64	0
584.6409	0
584.649	1
584.999	1
585	0
585.0009	0
585.009	1
585.359	1
585.36	0
585.3609	0
585.369	1
585.719	1
585.72	0
585.7209	0
585.729	1
586.079	1
586.08	0
586.0809	0
586.089	1
586.439	1
586.44	0
586.4409	0
586.449	1
586.799	1
586.8	0
586.8009	0
586.809	1
587.159	1
587.16	0
587.1609	0
587.169	1
587.519	1
587.52	0
587.5209	0
587.529	1
587.879	1
587.88	0
587.8809	0
587.889	1
588.239	1
588.24	0
588.2409	0
588.249	1
588.599	1
588.6	0
588.6009	0
588.609	1
588.959	1
588.96	0
588.9609	0
588.969	1
589.319	1
589.32	0
589.3209	0
589.329	1
589.679	1
589.68	0
589.6809	0
589.689	1
590.039	1
590.04	0
590.0409	0
590.049	1
590.399	1
590.4	0
590.4009	0
590.409	1
590.759	1
590.76	0
590.7609	0
590.769	1
591.119	1
591.12	0
591.1209	0
591.129	1
591.479	1
591.48	0
591.4809	0
591.489	1
591.839	1
591.84	0
591.8409	0
591.849	1
592.199	1
592.2	0
592.2009	0
592.209	1
592.559	1
592.56	0
592.5609	0
592.569	1
592.919	1
592.92	0
592.9209	0
592.929	1
593.279	1
593.28	0
593.2809	0
593.289	1
593.639	1
593.64	0
593.6409	0
593.649	1
593.999	1
594	0
594.0009	0
594.009	1
594.359	1
594.36	0
594.3609	0
594.369	1
594.719	1
594.72	0
594.7209	0
594.729	1
595.079	1
595.08	0
595.0809	0
595.089	1
595.439	1
595.44	0
595.4409	0
595.449	1
595.799	1
595.8	0
595.8009	0
595.809	1
596.159	1
596.16	0
596.1609	0
596.169	1
596.519	1
596.52	0
596.5209	0
596.529	1
596.879	1
596.88	0
596.8809	0
596.889	1
597.239	1
597.24	0
597.2409	0
597.249	1
597.599	1
597.6	0
597.6009	0
597.609	1
597.959	1
597.96	0
597.9609	0
597.969	1
598.319	1
598.32	0
598.3209	0
598.329	1
598.679	1
598.68	0
598.6809	0
598.689	1
599.039	1
599.04	0
599.0409	0
599.049	1
599.399	1
599.4	0
599.4009	0
599.409	1
599.759	1
599.76	0
599.7609	0
599.769	1
600.119	1
600.12	0
600.1209	0
600.129	1
600.479	1
600.48	0
600.4809	0
600.489	1
600.839	1
600.84	0
600.8409	0
600.849	1
601.199	1
601.2	0
601.2009	0
601.209	1
601.559	1
601.56	0
601.5609	0
601.569	1
601.919	1
601.92	0
601.9209	0
601.929	1
602.279	1
602.28	0
602.2809	0
602.289	1
602.639	1
602.64	0
602.6409	0
602.649	1
602.999	1
603	0
603.0009	0
603.009	1
603.359	1
603.36	0
603.3609	0
603.369	1
603.719	1
603.72	0
603.7209	0
603.729	1
604.079	1
604.08	0
604.0809	0
604.089	1
604.439	1
604.44	0
604.4409	0
604.449	1
604.799	1
604.8	0
604.8009	0
604.809	1
605.159	1
605.16	0
605.1609	0
605.169	1
605.519	1
605.52	0
605.5209	0
605.529	1
605.879	1
605.88	0
605.8809	0
605.889	1
606.239	1
